time;x;y;z;gforce
57,8760;-0,1201;0,1041;1,2528;1,263
57,8860;-0,0961;0,0720;1,2328;1,239
57,8960;-0,0761;0,0680;1,2248;1,229
57,9250;-0,0801;0,0400;1,1848;1,188
57,9260;-0,0761;0,0120;1,1448;1,147
57,9270;-0,1041;0,0040;1,1088;1,114
57,9370;-0,0961;-0,0080;1,0847;1,089
57,9460;-0,0881;-0,0080;1,0567;1,060
57,9560;-0,0680;-0,0040;1,0087;1,011
57,9680;-0,0600;0,0040;0,9807;0,983
57,9760;-0,0600;0,0040;0,9647;0,967
57,9860;-0,0520;0,0160;0,9326;0,934
57,9960;-0,0520;0,0280;0,9326;0,935
58,0150;-0,0400;0,0200;0,9246;0,926
58,0170;-0,0240;0,0280;0,9086;0,909
58,0610;-0,0240;0,0200;0,9126;0,913
58,0620;-0,0160;0,0200;0,8966;0,897
58,0630;-0,0120;0,0240;0,8766;0,877
58,0650;-0,0120;0,0480;0,8446;0,846
58,0660;-0,0080;0,0560;0,8246;0,826
58,0770;-0,0120;0,0921;0,8326;0,838
58,0860;-0,0240;0,1121;0,8246;0,832
58,0960;-0,0120;0,1321;0,8005;0,811
58,1180;-0,0040;0,1561;0,8045;0,820
58,1190;0,0040;0,1721;0,8126;0,831
58,1260;0,0040;0,1761;0,8085;0,828
58,1490;-0,0040;0,1961;0,8366;0,859
58,1500;-0,0120;0,1921;0,8646;0,886
58,1560;-0,0080;0,1841;0,8926;0,911
58,1660;-0,0040;0,2081;0,9046;0,928
58,1760;-0,0040;0,2121;0,9126;0,937
58,1860;-0,0040;0,2041;0,9246;0,947
58,1960;-0,0120;0,2201;0,9406;0,966
58,2130;-0,0120;0,2242;0,9607;0,987
58,2380;-0,0080;0,2322;0,9727;1,000
58,2390;-0,0040;0,2402;0,9887;1,017
58,2400;-0,0040;0,2442;1,0007;1,030
58,2460;-0,0000;0,2602;0,9807;1,015
58,2560;0,0080;0,2602;0,9967;1,030
58,2680;0,0240;0,2602;1,0367;1,069
58,2760;0,0200;0,2562;1,0167;1,049
58,2860;0,0200;0,2642;1,0527;1,086
58,2960;0,0120;0,2722;1,0527;1,087
58,3230;0,0200;0,2922;1,1047;1,143
58,3260;0,0320;0,3042;1,0927;1,135
58,3270;0,0440;0,2962;1,1088;1,148
58,3420;0,0520;0,2922;1,1047;1,144
58,3460;0,0560;0,2962;1,0767;1,118
58,3560;0,0560;0,3002;1,1328;1,173
58,3670;0,0360;0,2962;1,1128;1,152
58,3760;0,0040;0,2882;1,1928;1,227
58,3860;-0,0160;0,2682;1,2008;1,231
58,3970;-0,0240;0,2642;1,2729;1,300
58,4120;-0,0160;0,2802;1,2969;1,327
58,4410;-0,0080;0,2722;1,2849;1,313
58,4440;0,0040;0,2402;1,3289;1,350
58,4450;0,0160;0,2081;1,3209;1,337
58,4460;0,0280;0,2001;1,3089;1,324
58,4570;0,0520;0,1801;1,3049;1,318
58,4670;0,0640;0,1601;1,3209;1,332
58,4760;0,0520;0,1041;1,3209;1,326
58,4860;0,0400;0,0560;1,3249;1,327
58,4960;0,0280;0,0120;1,3129;1,313
58,5140;0,0040;-0,0040;1,3129;1,313
58,5160;-0,0120;-0,0160;1,2929;1,293
58,5450;-0,0120;-0,0080;1,2569;1,257
58,5470;-0,0120;-0,0120;1,2168;1,217
58,5480;-0,0080;-0,0040;1,1648;1,165
58,5570;-0,0000;-0,0000;1,1128;1,113
58,5690;0,0120;0,0160;1,0687;1,069
58,5760;0,0080;0,0120;1,0287;1,029
58,5860;0,0080;0,0120;1,0087;1,009
58,5960;0,0120;0,0200;0,9927;0,993
58,6120;0,0120;0,0240;0,9807;0,981
58,6160;0,0040;0,0160;0,9767;0,977
58,6420;-0,0000;0,0160;0,9647;0,965
58,6440;-0,0040;0,0040;0,9446;0,945
58,6460;-0,0080;-0,0200;0,9406;0,941
58,6560;0,0040;-0,0120;0,9166;0,917
58,6680;0,0080;-0,0120;0,9126;0,913
58,6760;0,0040;-0,0080;0,8926;0,893
58,6860;-0,0000;-0,0000;0,8926;0,893
58,6960;-0,0040;0,0120;0,8886;0,889
58,7130;-0,0160;0,0360;0,8766;0,877
58,7160;-0,0200;0,0600;0,8726;0,875
58,7260;-0,0360;0,0801;0,8526;0,857
58,7460;-0,0440;0,0841;0,8246;0,830
58,7480;-0,0360;0,1041;0,8366;0,844
58,7570;-0,0320;0,1241;0,8366;0,846
58,7670;-0,0440;0,1441;0,8326;0,846
58,7760;-0,0440;0,1441;0,8446;0,858
58,7860;-0,0440;0,1481;0,8566;0,870
58,7960;-0,0560;0,1601;0,8686;0,885
58,8170;-0,0560;0,1681;0,8846;0,902
58,8180;-0,0600;0,1841;0,8966;0,917
58,8260;-0,0640;0,1881;0,9046;0,926
58,8380;-0,0640;0,1801;0,9126;0,932
58,8460;-0,0520;0,1921;0,9366;0,958
58,8560;-0,0600;0,2121;0,9526;0,978
58,8680;-0,0520;0,2201;0,9647;0,991
58,8760;-0,0440;0,2161;0,9807;1,005
58,8860;-0,0360;0,2282;0,9967;1,023
58,8960;-0,0320;0,2322;1,0127;1,039
58,9260;-0,0240;0,2322;1,0367;1,063
58,9270;-0,0160;0,2362;1,0767;1,102
58,9290;-0,0120;0,2402;1,1208;1,146
58,9470;-0,0240;0,2242;1,1408;1,163
58,9490;-0,0320;0,2081;1,1568;1,176
58,9580;-0,0320;0,2081;1,1728;1,192
58,9700;-0,0280;0,2081;1,1848;1,203
58,9760;-0,0360;0,2081;1,1968;1,215
58,9860;-0,0400;0,2201;1,1968;1,218
58,9960;-0,0440;0,2001;1,2128;1,230
59,0060;-0,0520;0,2121;1,2128;1,232
59,0420;-0,0280;0,2362;1,2128;1,236
59,0600;-0,0440;0,2161;1,2208;1,241
59,0610;-0,0600;0,1961;1,2128;1,230
59,0610;-0,0801;0,1841;1,2368;1,253
59,0620;-0,0801;0,1841;1,2448;1,261
59,0720;-0,0680;0,1641;1,2809;1,293
59,0760;-0,0680;0,1281;1,2969;1,305
59,0900;-0,0761;0,0801;1,3009;1,306
59,0960;-0,0640;0,0360;1,2929;1,295
59,1060;-0,0480;0,0080;1,2929;1,294
59,1440;-0,0240;-0,0160;1,2609;1,261
59,1460;-0,0120;-0,0240;1,2208;1,221
59,1470;0,0040;-0,0440;1,1768;1,178
59,1480;0,0160;-0,0440;1,1448;1,146
59,1580;0,0120;-0,0240;1,1208;1,121
59,1690;0,0040;-0,0200;1,0927;1,093
59,1760;-0,0040;-0,0160;1,0767;1,077
59,1860;-0,0280;-0,0360;1,0887;1,090
59,1960;-0,0360;-0,0160;1,0807;1,081
59,2060;-0,0480;-0,0120;1,0687;1,070
59,2450;-0,0600;-0,0000;1,0527;1,054
59,2460;-0,0560;0,0080;1,0567;1,058
59,2530;-0,0480;0,0200;1,0247;1,026
59,2540;-0,0440;0,0360;0,9887;0,990
59,2630;-0,0280;0,0600;0,9607;0,963
59,2670;-0,0200;0,0640;0,9326;0,935
59,2760;-0,0040;0,0720;0,9166;0,919
59,2860;0,0040;0,0881;0,9046;0,909
59,2960;0,0080;0,1001;0,8886;0,894
59,3060;-0,0000;0,1041;0,8926;0,899
59,3350;0,0040;0,1201;0,8766;0,885
59,3370;0,0120;0,1321;0,8686;0,879
59,3380;-0,0040;0,1521;0,8766;0,890
59,3460;-0,0040;0,1721;0,8686;0,885
59,3600;-0,0040;0,1841;0,8726;0,892
59,3710;-0,0000;0,2001;0,8886;0,911
59,3760;-0,0000;0,1961;0,9046;0,926
59,3860;-0,0040;0,2081;0,9286;0,952
59,3960;-0,0160;0,2001;0,9206;0,942
59,4060;-0,0280;0,2121;0,9366;0,961
59,4280;-0,0360;0,2201;0,9446;0,971
59,4300;-0,0440;0,2282;0,9526;0,981
59,4600;-0,0600;0,2402;0,9607;0,992
59,4610;-0,0600;0,2522;0,9566;0,991
59,4630;-0,0640;0,2562;0,9687;1,004
59,4720;-0,0600;0,2602;0,9687;1,005
59,4760;-0,0600;0,2762;0,9927;1,032
59,4860;-0,0640;0,2762;1,0207;1,059
59,4960;-0,0640;0,2922;1,0287;1,071
59,5060;-0,0560;0,2962;1,0607;1,103
59,5280;-0,0600;0,3082;1,0767;1,122
59,5300;-0,0720;0,3162;1,0967;1,144
59,5610;-0,0680;0,3162;1,0967;1,143
59,5620;-0,0801;0,3122;1,1368;1,182
59,5630;-0,0761;0,3162;1,1248;1,171
59,5730;-0,0600;0,3282;1,1328;1,181
59,5760;-0,0600;0,3162;1,1288;1,174
59,5860;-0,0761;0,3082;1,1408;1,184
59,5960;-0,0600;0,3082;1,1248;1,168
59,6060;-0,0440;0,3162;1,1328;1,177
59,6300;-0,0320;0,3042;1,1448;1,185
59,6320;-0,0200;0,3082;1,1688;1,209
59,6560;-0,0160;0,3002;1,1568;1,195
59,6570;-0,0000;0,2882;1,1368;1,173
59,6580;0,0120;0,2562;1,1448;1,173
59,6660;0,0160;0,2402;1,1128;1,138
59,6760;0,0440;0,2201;1,1088;1,131
59,6860;0,0761;0,2242;1,1168;1,142
59,6960;0,0881;0,2242;1,1568;1,182
59,7060;0,0801;0,2041;1,2408;1,260
59,7300;0,0160;0,1481;1,2929;1,301
59,7310;0,0160;0,1481;1,2969;1,305
59,7610;0,0120;0,1081;1,2969;1,301
59,7620;0,0080;0,0761;1,2408;1,243
59,7630;0,0080;0,0600;1,1288;1,130
59,7720;0,0120;0,0440;1,1288;1,130
59,7760;0,0400;0,0240;1,0607;1,062
59,7860;0,0640;0,0440;1,0007;1,004
59,7960;0,0640;0,0961;0,9647;0,972
59,8060;0,0841;0,1081;0,9406;0,951
59,8300;0,0921;0,1241;0,9166;0,930
59,8320;0,1001;0,1201;0,9326;0,946
59,8360;0,0761;0,1361;0,9446;0,957
59,8460;0,0440;0,1121;0,9727;0,980
59,8620;0,0240;0,0841;0,9967;1,001
59,8740;-0,0000;0,0801;0,9967;1,000
59,8760;-0,0000;0,0881;1,0127;1,017
59,8860;-0,0040;0,0761;1,0087;1,012
59,8960;-0,0040;0,0600;1,0127;1,014
59,9060;-0,0120;0,0440;1,0007;1,002
59,9310;-0,0200;0,0440;0,9847;0,986
59,9330;-0,0200;0,0440;0,9446;0,946
59,9360;-0,0320;0,0480;0,9126;0,914
59,9460;-0,0400;0,0600;0,8766;0,880
59,9570;-0,0360;0,0801;0,8566;0,861
59,9690;-0,0400;0,1121;0,8486;0,857
59,9760;-0,0440;0,1321;0,8646;0,876
59,9860;-0,0520;0,1481;0,8806;0,894
59,9960;-0,0640;0,1561;0,9086;0,924
60,0060;-0,0801;0,1641;0,9286;0,946
60,0300;-0,0841;0,1641;0,9206;0,939
60,0470;-0,0761;0,1681;0,9286;0,947
60,0490;-0,0680;0,1761;0,9246;0,944
60,0500;-0,0600;0,1961;0,9326;0,955
60,0600;-0,0600;0,2041;0,9366;0,961
60,0720;-0,0680;0,2161;0,9566;0,983
60,0770;-0,0801;0,2081;1,0087;1,033
60,0870;-0,0761;0,2001;1,0207;1,043
60,0960;-0,0841;0,2001;1,0287;1,051
60,1060;-0,0801;0,2041;1,0447;1,067
60,1260;-0,0720;0,2041;1,0527;1,075
60,1280;-0,0720;0,2001;1,0607;1,082
60,1560;-0,0761;0,2161;1,0727;1,097
60,1570;-0,0881;0,2161;1,0927;1,117
60,1580;-0,0921;0,2322;1,1128;1,140
60,1680;-0,0841;0,2442;1,1288;1,158
60,1760;-0,0801;0,2442;1,1528;1,181
60,1860;-0,0801;0,2402;1,1888;1,215
60,1960;-0,0801;0,2161;1,2048;1,227
60,2060;-0,0841;0,2081;1,2368;1,257
60,2330;-0,0881;0,1961;1,2609;1,279
60,2350;-0,0921;0,1881;1,2729;1,290
60,2360;-0,1081;0,1921;1,2649;1,284
60,2530;-0,1161;0,2081;1,2488;1,271
60,2560;-0,1081;0,1961;1,2368;1,257
60,2670;-0,1121;0,1961;1,2288;1,249
60,2760;-0,1241;0,1961;1,2168;1,239
60,2860;-0,1281;0,2001;1,2048;1,228
60,2960;-0,1121;0,2001;1,2048;1,226
60,3060;-0,0921;0,1801;1,2008;1,218
60,3290;-0,0841;0,1521;1,1768;1,190
60,3310;-0,0680;0,1041;1,1888;1,195
60,3610;-0,0680;0,0801;1,1688;1,174
60,3640;-0,0480;0,0600;1,1608;1,163
60,3660;-0,0480;0,0280;1,1248;1,126
60,3670;-0,0440;0,0200;1,0847;1,086
60,3760;-0,0480;0,0120;1,0647;1,066
60,3860;-0,0640;-0,0000;1,0527;1,055
60,3960;-0,0560;0,0160;1,0367;1,038
60,4060;-0,0600;0,0200;1,0487;1,051
60,4310;-0,0761;0,0160;1,0607;1,064
60,4330;-0,0841;0,0120;1,0767;1,080
60,4360;-0,0801;0,0120;1,0767;1,080
60,4460;-0,0801;-0,0080;1,0727;1,076
60,4610;-0,0761;0,0040;1,0727;1,075
60,4730;-0,0720;-0,0000;1,0647;1,067
60,4760;-0,0720;-0,0000;1,0607;1,063
60,4860;-0,0600;0,0120;1,0167;1,019
60,4960;-0,0360;0,0240;0,9687;0,970
60,5060;-0,0200;0,0400;0,9406;0,942
60,5280;-0,0080;0,0640;0,9126;0,915
60,5300;-0,0120;0,0720;0,8926;0,896
60,5610;-0,0120;0,0921;0,8606;0,866
60,5630;-0,0120;0,1081;0,8486;0,856
60,5640;-0,0200;0,1281;0,8446;0,854
60,5730;-0,0160;0,1401;0,8206;0,833
60,5760;-0,0280;0,1681;0,8326;0,850
60,5860;-0,0400;0,1641;0,8246;0,842
60,5960;-0,0320;0,1841;0,8166;0,838
60,6060;-0,0400;0,2041;0,8286;0,854
60,6280;-0,0520;0,2161;0,8446;0,873
60,6300;-0,0440;0,2201;0,8566;0,886
60,6590;-0,0520;0,2242;0,8726;0,902
60,6600;-0,0520;0,2402;0,8966;0,930
60,6610;-0,0400;0,2522;0,8926;0,928
60,6710;-0,0360;0,2602;0,9086;0,946
60,6760;-0,0240;0,2562;0,9206;0,956
60,6860;-0,0280;0,2562;0,9366;0,971
60,6960;-0,0400;0,2562;0,9446;0,980
60,7060;-0,0480;0,2562;0,9727;1,007
60,7430;-0,0360;0,2642;0,9927;1,028
60,7450;-0,0360;0,2602;1,0167;1,050
60,7460;-0,0240;0,2642;1,0167;1,051
60,7470;-0,0200;0,2722;1,0207;1,057
60,7650;-0,0080;0,2802;1,0247;1,062
60,7660;0,0160;0,2962;1,0287;1,071
60,7760;0,0240;0,3082;1,0407;1,086
60,7870;0,0320;0,3042;1,0647;1,108
60,7960;0,0400;0,3042;1,1168;1,158
60,8060;0,0480;0,2882;1,1488;1,185
60,8460;0,0440;0,2722;1,1968;1,228
60,8540;0,0440;0,2562;1,2448;1,272
60,8550;0,0320;0,2362;1,2769;1,299
60,8560;0,0240;0,2402;1,2929;1,315
60,8570;0,0160;0,2482;1,2689;1,293
60,8670;0,0400;0,2682;1,2488;1,278
60,8760;0,0680;0,2722;1,2288;1,260
60,8860;0,0921;0,2762;1,1928;1,228
60,8960;0,1041;0,2722;1,1568;1,193
60,9060;0,1201;0,2442;1,1888;1,220
60,9390;0,1201;0,1961;1,2569;1,278
60,9410;0,0720;0,1401;1,2849;1,294
60,9420;0,0280;0,0921;1,2929;1,296
60,9460;-0,0000;0,0600;1,3129;1,314
60,9560;-0,0480;0,0320;1,2889;1,290
60,9670;-0,0761;0,0320;1,2328;1,236
60,9760;-0,0720;0,0480;1,2208;1,224
60,9860;-0,0360;0,0761;1,1968;1,200
60,9960;-0,0000;0,0961;1,1568;1,161
61,0060;0,0120;0,0961;1,1168;1,121
61,0390;0,0360;0,0801;1,0967;1,100
61,0810;0,0560;0,0680;1,0847;1,088
61,0830;0,0640;0,0560;1,0607;1,064
61,0840;0,0640;0,0480;1,0727;1,076
61,0850;0,0600;0,0480;1,0847;1,087
61,0860;0,0520;0,0520;1,0687;1,071
61,0870;0,0280;0,0440;1,0727;1,074
61,0880;0,0120;0,0560;1,0487;1,050
61,0970;-0,0000;0,0560;1,0487;1,050
61,1110;-0,0000;0,0640;0,9927;0,995
61,1240;-0,0080;0,0560;0,9727;0,974
61,1380;-0,0080;0,0560;0,9446;0,946
61,1390;-0,0160;0,0640;0,8806;0,883
61,1460;-0,0000;0,0640;0,8646;0,867
61,1560;-0,0040;0,0761;0,8366;0,840
61,1690;0,0080;0,0961;0,8045;0,810
61,1760;0,0160;0,1041;0,7885;0,796
61,1860;0,0160;0,1241;0,7885;0,798
61,1960;0,0040;0,1401;0,7765;0,789
61,2060;-0,0160;0,1441;0,8005;0,814
61,2330;-0,0120;0,1721;0,7805;0,799
61,2350;0,0120;0,1841;0,7765;0,798
61,2370;-0,0000;0,1961;0,7845;0,809
61,2460;-0,0200;0,1961;0,8005;0,824
61,2590;-0,0480;0,2041;0,8366;0,862
61,2710;-0,0560;0,2282;0,8646;0,896
61,2760;-0,0680;0,2482;0,9086;0,944
61,2860;-0,0961;0,2482;0,9486;0,985
61,2960;-0,1041;0,2482;0,9687;1,005
61,3060;-0,0921;0,2442;0,9847;1,019
61,3320;-0,0761;0,2282;1,0207;1,049
61,3340;-0,0560;0,2161;1,0367;1,060
61,3360;-0,0440;0,2081;1,0407;1,062
61,3460;-0,0560;0,2081;1,0527;1,075
61,3560;-0,0520;0,2201;1,0487;1,073
61,3660;-0,0600;0,2322;1,0567;1,084
61,3760;-0,0560;0,2362;1,0887;1,115
61,3860;-0,0560;0,2442;1,1088;1,137
61,3960;-0,0560;0,2402;1,1248;1,151
61,4070;-0,0640;0,2322;1,1168;1,142
61,4330;-0,0761;0,2161;1,1368;1,160
61,4340;-0,0720;0,2041;1,1528;1,173
61,4360;-0,0560;0,2081;1,1768;1,196
61,4460;-0,0480;0,1881;1,1848;1,201
61,4560;-0,0520;0,1801;1,2128;1,227
61,4690;-0,0520;0,1961;1,2288;1,245
61,4760;-0,0600;0,2001;1,2328;1,250
61,4860;-0,1001;0,1921;1,2408;1,260
61,4960;-0,1321;0,1881;1,2288;1,250
61,5060;-0,1401;0,2041;1,2368;1,261
61,5310;-0,1401;0,2322;1,2328;1,262
61,5330;-0,1281;0,2201;1,2649;1,290
61,5370;-0,1361;0,2001;1,2769;1,300
61,5460;-0,1361;0,1401;1,2689;1,284
61,5600;-0,1281;0,1081;1,2649;1,276
61,5730;-0,1201;0,0881;1,2448;1,254
61,5760;-0,1041;0,0720;1,2088;1,215
61,5860;-0,0841;0,0680;1,1768;1,182
61,5960;-0,0761;0,0560;1,1328;1,137
61,6060;-0,0761;0,0720;1,1088;1,114
61,6330;-0,0881;0,0761;1,0687;1,075
61,6340;-0,1041;0,0801;1,0447;1,053
61,6360;-0,0961;0,0921;1,0247;1,033
61,6460;-0,1081;0,0921;1,0207;1,031
61,6560;-0,1121;0,1001;1,0407;1,051
61,6660;-0,1161;0,0961;1,0167;1,028
61,6760;-0,1161;0,1001;1,0047;1,016
61,6860;-0,1041;0,1001;0,9807;0,991
61,6960;-0,1041;0,1121;0,9727;0,985
61,7060;-0,0921;0,1281;0,9727;0,985
61,7280;-0,0720;0,1281;0,9446;0,956
61,7300;-0,0520;0,1401;0,9166;0,929
61,7660;-0,0360;0,1361;0,9166;0,927
61,7680;-0,0280;0,1401;0,9046;0,916
61,7690;-0,0200;0,1401;0,8966;0,908
61,7700;-0,0160;0,1441;0,8966;0,908
61,7760;-0,0160;0,1401;0,9046;0,916
61,7860;-0,0200;0,1401;0,8886;0,900
61,7960;-0,0200;0,1601;0,8726;0,887
61,8060;-0,0160;0,1761;0,8766;0,894
61,8380;-0,0080;0,1921;0,8686;0,890
61,8410;-0,0160;0,2001;0,8566;0,880
61,8430;-0,0200;0,2041;0,8806;0,904
61,8460;-0,0240;0,2081;0,8806;0,905
61,8630;-0,0240;0,2161;0,8966;0,923
61,8750;-0,0160;0,2242;0,8966;0,924
61,8770;-0,0120;0,2242;0,9086;0,936
61,8860;-0,0080;0,2161;0,9206;0,946
61,8960;-0,0000;0,2282;0,9086;0,937
61,9060;0,0120;0,2201;0,9206;0,947
61,9330;0,0160;0,2362;0,9166;0,947
61,9340;0,0280;0,2362;0,9406;0,970
61,9360;0,0280;0,2442;0,9486;0,980
61,9460;0,0320;0,2562;0,9807;1,014
61,9560;0,0280;0,2562;1,0087;1,041
61,9660;0,0160;0,2642;1,0487;1,082
61,9760;0,0160;0,2842;1,0767;1,114
61,9860;0,0200;0,2882;1,0767;1,115
61,9960;0,0160;0,2842;1,1047;1,141
62,0060;0,0080;0,2882;1,0887;1,126
62,0310;0,0080;0,3082;1,0927;1,135
62,0550;-0,0120;0,3162;1,0967;1,141
62,0560;-0,0040;0,3402;1,1208;1,171
62,0590;-0,0200;0,3322;1,1368;1,184
62,0620;-0,0200;0,3242;1,1728;1,217
62,0670;-0,0440;0,2962;1,2088;1,245
62,0760;-0,0400;0,2762;1,2569;1,287
62,0860;-0,0440;0,2482;1,2889;1,313
62,0960;-0,0320;0,2282;1,3049;1,325
62,1060;-0,0000;0,2402;1,2769;1,299
62,1290;0,0120;0,2482;1,2288;1,254
62,1300;0,0440;0,2242;1,1808;1,203
62,1620;0,0680;0,2282;1,1528;1,177
62,1630;0,0761;0,2402;1,1448;1,172
62,1660;0,0921;0,2442;1,1528;1,182
62,1670;0,0600;0,1921;1,1968;1,214
62,1760;0,0320;0,1201;1,2448;1,251
62,1860;0,0080;0,0841;1,2849;1,288
62,1960;-0,0160;0,0440;1,2889;1,290
62,2060;-0,0160;0,0040;1,2849;1,285
62,2350;-0,0120;-0,0120;1,2569;1,257
62,2370;-0,0040;-0,0360;1,2208;1,221
62,2400;0,0200;-0,0440;1,1288;1,130
62,2580;0,0360;-0,0400;1,1007;1,102
62,2600;0,0600;-0,0160;1,0567;1,059
62,2710;0,0720;0,0120;1,0127;1,015
62,2760;0,0640;0,0360;0,9807;0,983
62,2860;0,0640;0,0480;0,9887;0,992
62,2960;0,0680;0,0640;0,9847;0,989
62,3060;0,0520;0,0680;0,9927;0,996
62,3300;0,0200;0,0680;1,0087;1,011
62,3310;0,0040;0,0560;1,0047;1,006
62,3570;-0,0120;0,0600;1,0127;1,015
62,3580;-0,0280;0,0680;1,0007;1,003
62,3590;-0,0280;0,0801;0,9927;0,996
62,3690;-0,0360;0,0801;0,9687;0,973
62,3760;-0,0280;0,0881;0,9687;0,973
62,3860;-0,0240;0,1001;0,9406;0,946
62,3960;-0,0320;0,0961;0,9286;0,934
62,4060;-0,0240;0,1121;0,8926;0,900
62,4320;-0,0320;0,1041;0,8886;0,895
62,4340;-0,0280;0,1121;0,8526;0,860
62,4360;-0,0240;0,1241;0,8486;0,858
62,4460;-0,0240;0,1361;0,8206;0,832
62,4580;-0,0360;0,1481;0,8326;0,846
62,4700;-0,0480;0,1521;0,8406;0,856
62,4760;-0,0400;0,1641;0,8486;0,865
62,4860;-0,0480;0,1681;0,8686;0,886
62,4960;-0,0560;0,1601;0,8766;0,893
62,5060;-0,0640;0,1561;0,8726;0,889
62,5310;-0,0680;0,1521;0,9166;0,932
62,5330;-0,0881;0,1361;0,9326;0,947
62,5360;-0,0841;0,1401;0,9366;0,951
62,5460;-0,0720;0,1521;0,9607;0,975
62,5560;-0,0801;0,1521;0,9807;0,996
62,5670;-0,0801;0,1361;1,0047;1,017
62,5760;-0,0801;0,1441;1,0407;1,054
62,5860;-0,0801;0,1441;1,0567;1,069
62,5960;-0,0841;0,1601;1,0527;1,068
62,6060;-0,0680;0,1521;1,0607;1,074
62,6290;-0,0801;0,1601;1,1007;1,115
62,6310;-0,0680;0,1441;1,0887;1,100
62,6580;-0,0560;0,1521;1,1328;1,144
62,6590;-0,0801;0,1521;1,1368;1,150
62,6600;-0,0761;0,1561;1,1488;1,162
62,6710;-0,0921;0,1681;1,1928;1,208
62,6760;-0,1001;0,1601;1,1888;1,204
62,6860;-0,1041;0,1521;1,2528;1,266
62,6990;-0,0921;0,1681;1,2208;1,236
62,7060;-0,0881;0,1761;1,2208;1,237
62,7350;-0,0841;0,1601;1,2328;1,246
62,7370;-0,0921;0,1481;1,2408;1,253
62,7380;-0,1041;0,1641;1,2408;1,256
62,7690;-0,1001;0,1801;1,2649;1,282
62,7700;-0,0961;0,1761;1,2849;1,300
62,7710;-0,0961;0,1641;1,3129;1,327
62,7760;-0,1041;0,1281;1,3209;1,331
62,7860;-0,1041;0,0921;1,3089;1,316
62,7960;-0,1001;0,0801;1,2769;1,283
62,8060;-0,1081;0,0560;1,2528;1,259
62,8280;-0,0801;0,0480;1,1968;1,200
62,8290;-0,0480;0,0480;1,1408;1,143
62,8430;-0,0360;0,0560;1,1047;1,107
62,8570;-0,0240;0,0600;1,0727;1,075
62,8580;-0,0240;0,0640;1,0567;1,059
62,8690;-0,0280;0,0680;1,0447;1,047
62,8760;-0,0480;0,0480;1,0367;1,039
62,8860;-0,0480;0,0400;1,0287;1,031
62,8960;-0,0560;0,0360;1,0167;1,019
62,9060;-0,0480;0,0200;1,0167;1,018
62,9400;-0,0320;0,0240;1,0167;1,017
62,9420;-0,0240;0,0280;0,9847;0,985
62,9430;-0,0080;0,0280;0,9767;0,977
62,9470;0,0040;0,0280;0,9406;0,941
62,9610;0,0160;0,0400;0,9326;0,934
62,9720;0,0280;0,0480;0,9246;0,926
62,9760;0,0280;0,0600;0,9326;0,935
62,9860;0,0280;0,0720;0,9286;0,932
62,9960;0,0200;0,0801;0,9286;0,932
63,0060;0,0280;0,1001;0,9406;0,946
63,0410;0,0200;0,1041;0,9286;0,935
63,0850;0,0080;0,1201;0,9246;0,932
63,0870;0,0040;0,1481;0,9246;0,936
63,0880;-0,0000;0,1641;0,9246;0,939
63,0890;-0,0040;0,1761;0,9286;0,945
63,0900;0,0040;0,1921;0,9366;0,956
63,0910;-0,0040;0,1921;0,9486;0,968
63,0920;-0,0080;0,1881;0,9406;0,959
63,0970;-0,0000;0,1881;0,9526;0,971
63,1060;0,0200;0,1841;0,9607;0,978
63,1280;0,0040;0,1921;0,9607;0,980
63,1290;-0,0000;0,1881;0,9647;0,983
63,1630;0,0040;0,1921;0,9727;0,991
63,1650;0,0160;0,2041;0,9687;0,990
63,1660;0,0040;0,2201;0,9847;1,009
63,1670;-0,0040;0,2041;0,9807;1,002
63,1770;-0,0000;0,1961;0,9927;1,012
63,1860;-0,0000;0,2001;0,9807;1,001
63,1960;-0,0000;0,2161;0,9847;1,008
63,2060;-0,0000;0,2161;0,9767;1,000
63,2280;-0,0000;0,2242;0,9727;0,998
63,2290;-0,0000;0,2442;0,9887;1,018
63,2360;-0,0040;0,2562;1,0047;1,037
63,2460;0,0080;0,2562;1,0167;1,048
63,2570;-0,0000;0,2682;1,0327;1,067
63,2680;-0,0040;0,2642;1,0607;1,093
63,2760;0,0040;0,2602;1,0727;1,104
63,2860;0,0120;0,2482;1,1088;1,136
63,2960;0,0120;0,2442;1,1448;1,171
63,3060;0,0160;0,2242;1,1848;1,206
63,3300;0,0040;0,2001;1,2288;1,245
63,3320;-0,0000;0,1801;1,2649;1,278
63,3640;-0,0040;0,1801;1,2528;1,266
63,3660;0,0080;0,2001;1,2128;1,229
63,3670;0,0240;0,2242;1,1688;1,190
63,3680;0,0400;0,2362;1,1408;1,166
63,3760;0,0400;0,2602;1,1488;1,179
63,3860;0,0360;0,2722;1,1368;1,169
63,3970;0,0640;0,2682;1,1768;1,209
63,4060;0,0440;0,2322;1,2328;1,255
63,4300;0,0200;0,1761;1,2969;1,309
63,4310;-0,0120;0,1121;1,3489;1,354
63,4600;-0,0160;0,0520;1,3369;1,338
63,4610;-0,0280;0,0160;1,3369;1,337
63,4620;-0,0280;-0,0080;1,2849;1,285
63,4720;-0,0320;-0,0360;1,2008;1,202
63,4760;-0,0160;-0,0280;1,1248;1,125
63,4860;0,0200;0,0120;1,0567;1,057
63,4960;0,0320;0,0480;1,0007;1,002
63,5060;0,0480;0,0680;0,9607;0,964
